Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1990;354
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1990;111
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1990;103
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1990;66
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1990;104
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1990;56
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1990;252
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1990;115
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1990;501
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1990;292
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1990;112
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1990;235
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1990;314
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1990;67
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;49
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1990;183
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1990;25
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1990;5
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1990;1
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1990;446
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1990;108
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1990;94
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1990;37
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1990;63
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1990;38
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1990;228
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1990;127
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1990;409
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1990;285
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1990;75
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1990;186
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1990;273
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1990;56
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;57
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1990;142
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1990;23
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1990;3
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1990;4
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1990;359
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1990;48
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1990;88
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1990;25
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1990;64
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1990;51
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1990;137
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1990;72
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1990;277
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1990;169
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1990;62
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1990;132
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1990;226
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1990;68
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;28
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1990;150
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1990;19
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1990;1
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1990;0
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1990;2427
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1990;477
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1990;573
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1990;312
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1990;416
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1990;232
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1990;851
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1990;544
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1990;2407
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1990;1342
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1990;487
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1990;1046
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1990;1511
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1990;334
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;163
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1990;708
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1990;89
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1990;27
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1990;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1990;50
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1990;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1990;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1990;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1990;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1990;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1990;27
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1990;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1990;75
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1990;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1990;6
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1990;36
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1990;45
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1990;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1990;33
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1990;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1990;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1990;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1990;69
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1990;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1990;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1990;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1990;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1990;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1990;38
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1990;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1990;65
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1990;41
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1990;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1990;32
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1990;37
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1990;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1990;18
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1990;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1990;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1990;1
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1990;68
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1990;20
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1990;13
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1990;12
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1990;10
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1990;4
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1990;31
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1990;19
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1990;90
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1990;42
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1990;9
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1990;31
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1990;52
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1990;21
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;7
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1990;31
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1990;5
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1990;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1990;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1990;150
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1990;36
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1990;19
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1990;14
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1990;36
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1990;19
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1990;97
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1990;60
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1990;113
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1990;56
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1990;39
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1990;83
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1990;81
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1990;28
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1990;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1990;7
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1990;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1990;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1990;768
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1990;208
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1990;165
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1990;139
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1990;210
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1990;57
