Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2005;572
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2005;183
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2005;151
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2005;89
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2005;152
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2005;81
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2005;373
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;2005;191
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2005;793
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2005;459
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2005;116
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2005;402
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2005;529
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2005;100
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;84
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2005;251
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2005;43
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2005;10
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2005;6
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2005;405
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2005;75
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2005;58
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2005;47
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2005;93
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2005;28
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2005;224
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;2005;104
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2005;353
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2005;249
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2005;54
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2005;183
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2005;272
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2005;65
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;45
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2005;135
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2005;28
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2005;2
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2005;1
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2005;316
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2005;53
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2005;63
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2005;27
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2005;66
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2005;25
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2005;125
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;2005;60
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2005;207
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2005;136
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2005;46
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2005;128
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2005;143
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2005;42
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;29
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2005;101
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2005;19
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2005;3
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2005;2
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2005;3202
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2005;594
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2005;611
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2005;396
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2005;636
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2005;284
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2005;1171
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;2005;818
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2005;3143
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2005;2057
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2005;643
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2005;1330
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2005;2265
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2005;470
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;289
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2005;995
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2005;124
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2005;24
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2005;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2005;60
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2005;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2005;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2005;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2005;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2005;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2005;35
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;2005;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2005;81
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2005;53
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2005;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2005;48
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2005;65
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2005;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2005;33
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2005;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2005;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2005;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2005;38
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2005;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2005;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2005;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2005;17
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2005;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2005;24
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;2005;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2005;39
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2005;29
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2005;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2005;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2005;40
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2005;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;2
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2005;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2005;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2005;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2005;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2005;104
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2005;22
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2005;41
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2005;16
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2005;24
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2005;5
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2005;57
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;2005;38
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2005;137
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2005;83
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2005;13
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2005;49
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2005;127
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2005;21
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;14
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2005;72
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2005;9
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2005;2
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2005;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2005;171
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2005;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2005;49
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2005;20
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2005;35
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2005;10
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2005;83
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;2005;75
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2005;148
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2005;84
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2005;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2005;93
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2005;117
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2005;29
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2005;51
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2005;12
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2005;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2005;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2005;906
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2005;248
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2005;190
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2005;115
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2005;227
