Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2003;567
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2003;177
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2003;146
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2003;88
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2003;168
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2003;70
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2003;332
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;2003;196
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2003;728
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2003;416
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2003;147
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2003;356
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2003;545
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2003;101
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;74
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2003;268
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2003;37
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2003;5
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2003;3
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2003;442
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2003;80
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2003;70
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2003;40
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2003;82
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2003;37
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2003;222
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;2003;123
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2003;363
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2003;235
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2003;88
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2003;153
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2003;267
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2003;54
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;38
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2003;145
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2003;18
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2003;5
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2003;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2003;332
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2003;56
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2003;52
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2003;24
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2003;69
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2003;38
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2003;123
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;2003;55
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2003;242
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2003;150
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2003;68
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2003;133
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2003;192
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2003;34
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;27
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2003;94
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2003;14
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2003;3
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2003;6
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2003;3097
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2003;642
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2003;720
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2003;385
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2003;570
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2003;262
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2003;1140
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;2003;789
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2003;3082
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2003;2009
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2003;636
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2003;1353
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2003;2178
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2003;455
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;235
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2003;1027
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2003;120
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2003;28
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2003;26
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2003;55
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2003;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2003;19
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2003;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2003;19
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2003;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2003;44
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;2003;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2003;83
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2003;46
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2003;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2003;35
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2003;60
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2003;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2003;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2003;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2003;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2003;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2003;49
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2003;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2003;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2003;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2003;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2003;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2003;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;2003;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2003;39
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2003;20
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2003;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2003;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2003;38
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2003;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2003;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2003;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2003;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2003;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2003;106
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2003;21
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2003;24
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2003;19
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2003;26
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2003;6
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2003;62
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;2003;32
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2003;130
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2003;87
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2003;14
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2003;55
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2003;104
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2003;25
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;10
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2003;37
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2003;3
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2003;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2003;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2003;156
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2003;29
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2003;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2003;22
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2003;39
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2003;12
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2003;100
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;2003;45
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2003;148
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2003;69
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2003;36
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2003;78
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2003;125
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2003;22
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2003;47
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2003;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2003;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2003;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2003;1002
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2003;228
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2003;187
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2003;123
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2003;187
