Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1984;95
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1984;112
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1984;41
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1984;68
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1984;30
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1984;193
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1984;83
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1984;371
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1984;227
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1984;62
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1984;203
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1984;190
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1984;47
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;39
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1984;159
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1984;19
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1984;3
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1984;0
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1984;469
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1984;133
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1984;113
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1984;65
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1984;63
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1984;37
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1984;262
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1984;153
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1984;480
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1984;289
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1984;99
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1984;184
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1984;223
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1984;65
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;44
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1984;129
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1984;26
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1984;4
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1984;7
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1984;385
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1984;54
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1984;80
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1984;27
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1984;54
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1984;35
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1984;95
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1984;65
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1984;248
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1984;150
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1984;76
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1984;138
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1984;145
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1984;50
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;33
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1984;146
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1984;10
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1984;4
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1984;3
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1984;1981
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1984;378
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1984;530
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1984;219
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1984;341
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1984;188
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1984;655
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1984;407
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1984;1897
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1984;1073
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1984;375
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1984;826
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1984;957
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1984;275
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;129
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1984;589
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1984;78
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1984;15
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1984;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1984;51
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1984;20
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1984;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1984;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1984;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1984;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1984;39
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1984;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1984;63
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1984;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1984;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1984;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1984;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1984;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1984;30
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1984;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1984;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1984;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1984;140
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1984;30
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1984;23
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1984;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1984;25
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1984;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1984;59
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1984;37
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1984;107
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1984;51
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1984;28
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1984;71
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1984;54
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1984;25
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1984;36
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1984;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1984;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1984;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1984;49
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1984;17
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1984;14
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1984;16
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1984;16
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1984;5
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1984;17
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1984;14
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1984;55
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1984;30
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1984;6
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1984;20
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1984;27
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1984;6
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;4
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1984;15
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1984;0
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1984;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1984;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1984;155
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1984;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1984;31
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1984;17
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1984;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1984;16
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1984;70
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1984;66
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1984;115
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1984;112
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1984;45
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1984;66
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1984;121
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1984;28
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;13
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1984;49
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1984;5
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1984;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1984;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1984;576
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1984;167
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1984;148
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1984;106
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1984;149
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1984;61
