Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1996;461
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1996;120
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1996;107
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1996;57
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1996;118
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1996;83
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1996;288
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1996;157
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1996;531
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1996;319
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1996;97
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1996;319
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1996;391
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1996;86
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;59
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1996;236
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1996;23
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1996;7
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1996;3
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1996;422
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1996;113
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1996;64
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1996;43
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1996;64
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1996;26
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1996;264
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1996;137
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1996;307
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1996;236
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1996;71
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1996;260
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1996;294
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1996;55
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;40
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1996;156
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1996;24
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1996;2
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1996;4
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1996;346
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1996;66
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1996;64
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1996;22
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1996;67
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1996;34
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1996;121
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1996;102
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1996;240
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1996;191
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1996;59
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1996;136
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1996;198
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1996;32
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;30
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1996;123
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1996;18
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1996;4
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1996;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1996;2863
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1996;498
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1996;625
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1996;366
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1996;487
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1996;241
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1996;971
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1996;656
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1996;2542
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1996;1726
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1996;533
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1996;1207
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1996;1884
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1996;395
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;208
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1996;905
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1996;91
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1996;16
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1996;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1996;64
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1996;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1996;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1996;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1996;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1996;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1996;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1996;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1996;33
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1996;52
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1996;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1996;38
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1996;56
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1996;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1996;32
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1996;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1996;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1996;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1996;81
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1996;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1996;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1996;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1996;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1996;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1996;19
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1996;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1996;24
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1996;38
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1996;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1996;23
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1996;48
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1996;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1996;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1996;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1996;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1996;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1996;105
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1996;18
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1996;21
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1996;16
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1996;18
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1996;10
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1996;55
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1996;38
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1996;87
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1996;69
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1996;15
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1996;47
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1996;83
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1996;16
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;4
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1996;34
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1996;5
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1996;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1996;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1996;176
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1996;39
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1996;41
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1996;14
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1996;35
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1996;14
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1996;78
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1996;38
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1996;58
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1996;67
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1996;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1996;105
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1996;115
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1996;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;12
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1996;33
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1996;9
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1996;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1996;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1996;881
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1996;208
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1996;196
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1996;121
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1996;236
