Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2008;743
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2008;176
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2008;190
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2008;89
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2008;189
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2008;80
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2008;374
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;2008;245
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2008;880
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2008;526
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2008;125
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2008;411
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2008;639
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2008;124
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;93
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2008;283
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2008;39
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2008;6
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2008;4
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2008;372
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2008;88
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2008;70
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2008;36
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2008;51
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2008;30
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2008;208
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;2008;105
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2008;363
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2008;229
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2008;62
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2008;177
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2008;249
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2008;53
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;47
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2008;139
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2008;18
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2008;5
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2008;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2008;305
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2008;43
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2008;58
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2008;36
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2008;76
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2008;29
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2008;105
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;2008;70
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2008;192
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2008;166
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2008;54
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2008;110
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2008;136
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2008;40
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;25
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2008;79
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2008;19
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2008;3
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2008;0
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2008;3268
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2008;664
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2008;712
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2008;438
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2008;729
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2008;328
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2008;1200
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;2008;910
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2008;3256
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2008;2222
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2008;624
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2008;1341
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2008;2391
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2008;503
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;256
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2008;1155
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2008;123
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2008;27
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2008;23
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2008;66
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2008;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2008;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2008;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2008;22
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2008;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2008;37
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;2008;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2008;109
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2008;53
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2008;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2008;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2008;63
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2008;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2008;49
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2008;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2008;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2008;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2008;44
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2008;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2008;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2008;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2008;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2008;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2008;20
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;2008;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2008;39
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2008;33
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2008;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2008;18
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2008;35
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2008;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2008;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2008;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2008;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2008;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2008;108
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2008;29
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2008;30
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2008;25
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2008;34
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2008;14
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2008;65
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;2008;48
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2008;149
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2008;93
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2008;11
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2008;57
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2008;123
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2008;28
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;15
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2008;39
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2008;7
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2008;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2008;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2008;179
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2008;50
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2008;56
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2008;23
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2008;38
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2008;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2008;75
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;2008;52
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2008;169
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2008;99
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2008;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2008;87
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2008;140
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2008;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;17
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2008;70
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2008;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2008;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2008;1
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2008;955
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2008;195
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2008;216
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2008;107
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2008;212
