Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1988;120
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1988;116
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1988;48
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1988;97
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1988;47
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1988;245
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1988;118
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1988;463
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1988;237
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1988;79
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1988;233
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1988;264
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1988;49
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;47
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1988;152
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1988;34
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1988;2
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1988;3
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1988;404
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1988;97
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1988;101
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1988;48
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1988;64
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1988;32
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1988;194
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1988;112
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1988;428
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1988;261
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1988;76
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1988;182
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1988;289
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1988;62
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;46
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1988;160
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1988;32
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1988;4
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1988;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1988;355
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1988;69
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1988;76
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1988;24
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1988;64
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1988;33
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1988;135
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1988;83
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1988;272
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1988;166
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1988;57
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1988;149
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1988;192
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1988;55
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;22
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1988;122
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1988;13
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1988;5
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1988;5
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1988;2280
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1988;396
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1988;545
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1988;266
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1988;416
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1988;226
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1988;783
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1988;484
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1988;2288
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1988;1246
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1988;461
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1988;1047
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1988;1465
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1988;311
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;137
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1988;653
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1988;82
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1988;30
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1988;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1988;39
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1988;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1988;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1988;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1988;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1988;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1988;20
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1988;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1988;76
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1988;35
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1988;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1988;20
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1988;38
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1988;6
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1988;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1988;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1988;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1988;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1988;68
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1988;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1988;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1988;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1988;19
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1988;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1988;44
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1988;26
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1988;66
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1988;71
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1988;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1988;51
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1988;46
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1988;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1988;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1988;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1988;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1988;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1988;45
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1988;9
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1988;24
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1988;6
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1988;13
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1988;5
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1988;23
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1988;16
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1988;79
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1988;42
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1988;6
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1988;31
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1988;51
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1988;4
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;11
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1988;19
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1988;1
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1988;1
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1988;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1988;155
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1988;28
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1988;27
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1988;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1988;31
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1988;10
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1988;66
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1988;56
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1988;107
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1988;59
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1988;19
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1988;76
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1988;89
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1988;19
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;9
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1988;30
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1988;10
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1988;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1988;2
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1988;763
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1988;205
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1988;171
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1988;120
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1988;190
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1988;59
