Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1993;404
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1993;157
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1993;134
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1993;74
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1993;112
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1993;62
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1993;277
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1993;125
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1993;544
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1993;318
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1993;85
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1993;258
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1993;329
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1993;73
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;61
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1993;188
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1993;24
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1993;4
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1993;2
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1993;475
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1993;125
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1993;98
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1993;49
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1993;66
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1993;44
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1993;205
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1993;153
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1993;406
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1993;256
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1993;74
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1993;258
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1993;260
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1993;66
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;51
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1993;138
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1993;23
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1993;2
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1993;3
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1993;368
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1993;59
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1993;84
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1993;35
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1993;76
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1993;38
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1993;141
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1993;81
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1993;267
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1993;195
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1993;57
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1993;125
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1993;209
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1993;66
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;22
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1993;139
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1993;17
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1993;3
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1993;2
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1993;2785
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1993;510
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1993;622
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1993;347
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1993;441
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1993;258
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1993;928
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1993;604
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1993;2681
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1993;1558
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1993;507
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1993;1119
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1993;1692
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1993;366
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;188
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1993;821
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1993;91
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1993;15
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1993;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1993;80
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1993;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1993;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1993;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1993;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1993;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1993;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1993;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1993;99
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1993;32
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1993;6
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1993;39
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1993;38
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1993;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1993;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1993;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1993;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1993;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1993;74
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1993;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1993;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1993;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1993;20
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1993;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1993;25
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1993;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1993;57
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1993;40
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1993;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1993;19
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1993;45
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1993;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1993;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1993;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1993;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1993;1
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1993;61
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1993;21
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1993;15
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1993;14
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1993;14
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1993;4
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1993;30
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1993;21
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1993;82
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1993;68
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1993;15
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1993;42
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1993;82
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1993;11
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;8
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1993;29
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1993;3
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1993;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1993;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1993;155
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1993;40
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1993;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1993;19
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1993;29
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1993;19
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1993;82
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1993;80
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1993;123
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1993;68
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1993;42
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1993;57
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1993;104
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1993;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1993;35
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1993;6
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1993;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1993;1
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1993;897
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1993;209
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1993;193
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1993;131
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1993;208
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1993;81
