Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1992;377
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1992;124
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1992;148
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1992;62
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1992;126
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1992;51
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1992;227
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1992;129
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1992;520
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1992;246
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1992;94
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1992;250
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1992;348
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1992;65
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;53
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1992;190
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1992;26
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1992;5
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1992;1
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1992;450
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1992;107
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1992;83
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1992;36
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1992;69
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1992;31
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1992;250
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1992;125
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1992;379
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1992;258
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1992;73
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1992;235
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1992;226
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1992;58
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;52
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1992;148
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1992;27
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1992;2
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1992;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1992;368
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1992;49
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1992;76
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1992;33
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1992;72
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1992;45
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1992;158
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1992;81
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1992;286
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1992;141
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1992;50
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1992;122
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1992;209
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1992;54
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;37
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1992;134
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1992;13
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1992;5
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1992;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1992;2645
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1992;483
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1992;589
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1992;333
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1992;442
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1992;235
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1992;882
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1992;669
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1992;2564
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1992;1502
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1992;529
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1992;1117
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1992;1635
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1992;339
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;186
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1992;736
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1992;103
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1992;17
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1992;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1992;53
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1992;20
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1992;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1992;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1992;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1992;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1992;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1992;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1992;93
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1992;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1992;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1992;28
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1992;55
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1992;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1992;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1992;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1992;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1992;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1992;81
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1992;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1992;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1992;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1992;19
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1992;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1992;29
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1992;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1992;56
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1992;39
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1992;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1992;29
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1992;50
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1992;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1992;23
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1992;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1992;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1992;2
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1992;67
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1992;13
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1992;21
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1992;13
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1992;17
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1992;11
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1992;39
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1992;23
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1992;104
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1992;56
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1992;13
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1992;38
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1992;74
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1992;13
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;5
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1992;30
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1992;0
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1992;1
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1992;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1992;149
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1992;40
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1992;21
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1992;22
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1992;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1992;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1992;81
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1992;62
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1992;108
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1992;56
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1992;36
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1992;81
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1992;103
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1992;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1992;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1992;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1992;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1992;1
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1992;837
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1992;201
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1992;184
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1992;114
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1992;206
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1992;69
