Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1989;403
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1989;137
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1989;108
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1989;51
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1989;84
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1989;45
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1989;202
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1989;120
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1989;488
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1989;270
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1989;77
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1989;209
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1989;306
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1989;46
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;41
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1989;171
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1989;30
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1989;2
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1989;1
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1989;446
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1989;100
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1989;107
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1989;43
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1989;66
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1989;41
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1989;259
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1989;133
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1989;365
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1989;266
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1989;96
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1989;224
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1989;272
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1989;79
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;48
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1989;163
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1989;23
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1989;6
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1989;4
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1989;387
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1989;59
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1989;57
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1989;37
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1989;70
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1989;39
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1989;137
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1989;86
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1989;268
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1989;183
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1989;54
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1989;144
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1989;208
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1989;48
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;24
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1989;141
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1989;12
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1989;0
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1989;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1989;2373
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1989;442
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1989;557
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1989;283
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1989;381
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1989;243
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1989;756
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1989;520
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1989;2339
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1989;1349
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1989;496
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1989;1073
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1989;1517
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1989;304
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;153
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1989;693
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1989;83
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1989;30
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1989;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1989;46
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1989;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1989;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1989;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1989;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1989;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1989;29
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1989;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1989;83
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1989;29
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1989;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1989;35
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1989;42
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1989;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1989;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1989;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1989;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1989;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1989;74
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1989;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1989;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1989;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1989;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1989;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1989;46
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1989;25
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1989;77
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1989;66
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1989;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1989;41
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1989;31
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1989;17
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1989;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1989;2
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1989;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1989;1
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1989;65
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1989;23
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1989;20
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1989;13
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1989;15
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1989;8
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1989;30
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1989;21
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1989;79
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1989;52
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1989;7
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1989;32
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1989;49
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1989;9
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;7
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1989;26
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1989;3
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1989;3
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1989;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1989;144
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1989;41
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1989;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1989;10
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1989;29
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1989;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1989;94
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1989;56
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1989;115
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1989;51
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1989;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1989;78
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1989;65
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1989;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;13
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1989;27
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1989;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1989;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1989;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1989;755
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1989;222
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1989;200
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1989;119
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1989;209
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1989;66
