Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1981;89
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1981;92
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1981;36
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1981;58
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1981;40
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1981;160
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1981;66
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1981;319
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1981;177
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1981;64
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1981;153
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1981;194
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1981;43
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;30
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1981;88
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1981;16
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1981;2
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1981;0
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1981;478
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1981;100
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1981;78
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1981;54
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1981;88
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1981;47
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1981;218
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1981;129
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1981;454
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1981;294
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1981;91
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1981;177
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1981;183
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1981;80
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;41
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1981;131
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1981;18
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1981;5
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1981;1
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1981;365
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1981;52
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1981;74
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1981;16
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1981;46
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1981;25
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1981;121
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1981;75
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1981;286
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1981;158
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1981;69
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1981;109
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1981;174
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1981;51
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;25
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1981;127
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1981;14
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1981;3
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1981;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1981;1714
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1981;303
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1981;435
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1981;170
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1981;290
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1981;169
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1981;578
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1981;337
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1981;1588
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1981;967
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1981;325
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1981;801
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1981;851
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1981;242
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;123
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1981;481
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1981;69
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1981;18
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1981;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1981;50
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1981;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1981;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1981;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1981;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1981;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1981;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1981;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1981;64
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1981;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1981;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1981;26
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1981;27
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1981;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1981;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1981;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1981;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1981;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1981;147
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1981;30
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1981;24
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1981;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1981;21
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1981;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1981;54
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1981;36
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1981;94
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1981;70
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1981;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1981;70
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1981;57
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1981;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1981;46
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1981;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1981;2
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1981;1
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1981;23
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1981;6
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1981;7
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1981;5
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1981;8
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1981;1
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1981;15
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1981;6
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1981;39
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1981;19
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1981;5
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1981;18
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1981;20
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1981;9
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;6
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1981;7
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1981;0
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1981;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1981;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1981;101
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1981;20
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1981;17
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1981;9
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1981;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1981;7
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1981;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1981;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1981;73
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1981;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1981;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1981;37
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1981;123
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1981;17
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;7
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1981;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1981;6
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1981;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1981;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1981;572
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1981;105
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1981;136
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1981;65
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1981;131
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1981;52
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;1981;235
