Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1987;92
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1987;135
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1987;52
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1987;72
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1987;52
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1987;191
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;1987;101
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1987;475
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1987;247
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1987;83
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1987;248
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1987;240
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1987;39
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;43
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1987;167
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1987;19
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1987;3
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1987;0
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1987;431
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1987;114
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1987;108
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1987;47
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1987;67
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1987;27
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1987;213
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;1987;130
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1987;433
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1987;245
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1987;80
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1987;187
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1987;272
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1987;58
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;42
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1987;157
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1987;23
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1987;4
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1987;1
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1987;344
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1987;54
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1987;71
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1987;27
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1987;71
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1987;24
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1987;143
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;1987;75
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1987;256
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1987;181
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1987;67
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1987;142
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1987;181
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1987;50
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;26
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1987;146
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1987;11
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1987;3
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1987;2
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1987;2146
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1987;404
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1987;552
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1987;251
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1987;373
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1987;226
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1987;801
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;1987;486
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1987;2158
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1987;1182
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1987;462
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1987;936
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1987;1311
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1987;309
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;150
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1987;633
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1987;70
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1987;23
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1987;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1987;47
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1987;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1987;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1987;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1987;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1987;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1987;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;1987;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1987;71
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1987;32
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1987;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1987;30
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1987;40
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1987;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1987;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1987;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1987;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1987;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1987;82
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1987;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1987;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1987;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1987;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1987;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1987;37
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;1987;37
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1987;83
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1987;48
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1987;20
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1987;50
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1987;42
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1987;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1987;21
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1987;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1987;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1987;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1987;52
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1987;14
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1987;10
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1987;9
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1987;9
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1987;4
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1987;25
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;1987;15
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1987;74
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1987;42
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1987;9
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1987;23
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1987;51
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1987;5
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;5
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1987;20
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1987;1
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1987;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1987;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1987;152
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1987;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1987;23
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1987;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1987;31
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1987;17
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1987;82
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;1987;57
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1987;92
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1987;54
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1987;33
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1987;74
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1987;67
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1987;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;7
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1987;30
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1987;9
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1987;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1987;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1987;696
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1987;211
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1987;166
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1987;96
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1987;162
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1987;63
