Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2014;902
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2014;208
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2014;195
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2014;122
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2014;228
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2014;91
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2014;450
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla  La Mancha;2014;262
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2014;1044
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2014;673
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2014;154
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2014;479
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2014;774
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2014;161
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;103
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2014;373
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2014;44
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2014;8
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2014;7
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2014;390
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2014;92
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2014;77
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2014;49
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2014;68
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2014;47
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2014;198
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla  La Mancha;2014;117
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2014;352
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2014;263
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2014;67
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2014;181
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2014;275
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2014;66
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;47
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2014;150
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2014;34
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2014;1
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2014;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2014;248
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2014;55
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2014;37
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2014;25
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2014;76
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2014;28
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2014;96
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla  La Mancha;2014;55
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2014;160
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2014;135
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2014;36
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2014;93
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2014;115
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2014;38
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;16
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2014;76
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2014;11
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2014;3
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2014;4
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2014;3320
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2014;678
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2014;717
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2014;462
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2014;847
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2014;346
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2014;1299
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla  La Mancha;2014;945
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2014;3326
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2014;2309
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2014;559
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2014;1548
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2014;2574
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2014;567
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;307
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2014;1222
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2014;133
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2014;35
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2014;26
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2014;63
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2014;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2014;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2014;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2014;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2014;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2014;27
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla  La Mancha;2014;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2014;105
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2014;54
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2014;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2014;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2014;65
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2014;6
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2014;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2014;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2014;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2014;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2014;60
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2014;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2014;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2014;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2014;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2014;2
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2014;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla  La Mancha;2014;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2014;53
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2014;34
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2014;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2014;18
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2014;33
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2014;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2014;23
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2014;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2014;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2014;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2014;162
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2014;32
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2014;37
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2014;17
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2014;42
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2014;23
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2014;59
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla  La Mancha;2014;46
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2014;175
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2014;104
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2014;25
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2014;78
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2014;134
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2014;26
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;21
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2014;70
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2014;4
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2014;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2014;3
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2014;211
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2014;40
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2014;46
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2014;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2014;50
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2014;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2014;106
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla  La Mancha;2014;80
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2014;183
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2014;133
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2014;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2014;100
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2014;189
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2014;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2014;79
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2014;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2014;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2014;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2014;1048
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2014;232
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2014;200
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2014;125
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2014;257
