Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2002;227
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2002;27
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2002;9
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2002;3
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2002;572
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2002;158
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2002;138
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2002;90
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2002;148
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2002;68
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2002;343
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2002;182
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2002;719
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2002;390
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2002;129
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2002;370
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2002;475
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2002;103
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;80
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2002;268
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2002;29
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2002;9
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2002;2
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2002;425
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2002;108
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2002;70
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2002;33
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2002;87
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2002;36
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2002;239
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2002;156
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2002;383
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2002;231
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2002;58
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2002;189
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2002;248
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2002;65
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;55
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2002;130
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2002;18
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2002;1
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2002;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2002;359
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2002;54
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2002;52
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2002;24
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2002;69
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2002;29
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2002;118
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2002;72
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2002;240
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2002;156
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2002;50
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2002;133
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2002;191
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2002;53
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;24
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2002;101
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2002;15
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2002;2
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2002;2
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2002;3.056
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2002;571
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2002;622
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2002;370
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2002;574
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2002;284
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2002;1.164
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2002;792
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2002;2.964
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2002;1.817
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2002;622
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2002;1.324
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2002;2.083
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2002;482
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;252
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2002;927
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2002;114
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2002;23
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2002;28
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2002;78
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2002;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2002;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2002;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2002;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2002;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2002;55
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2002;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2002;77
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2002;49
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2002;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2002;48
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2002;84
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2002;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2002;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2002;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2002;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2002;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2002;58
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2002;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2002;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2002;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2002;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2002;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2002;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2002;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2002;35
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2002;23
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2002;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2002;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2002;29
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2002;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2002;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2002;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2002;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2002;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2002;112
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2002;27
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2002;25
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2002;14
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2002;18
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2002;12
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2002;49
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2002;35
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2002;123
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2002;84
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2002;10
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2002;49
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2002;97
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2002;22
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;22
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2002;39
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2002;2
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2002;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2002;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2002;189
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2002;40
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2002;31
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2002;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2002;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2002;13
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2002;79
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2002;45
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2002;140
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2002;87
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2002;26
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2002;80
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2002;116
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2002;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;10
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2002;74
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2002;7
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2002;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2002;1
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2002;945
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2002;211
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2002;192
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2002;122
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2002;183
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2002;70
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2002;390
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2002;252
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2002;1.039
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2002;602
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2002;143
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2002;394
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2002;714
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2002;152
