Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2012;295
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2012;34
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2012;4
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2012;9
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2012;894
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2012;201
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2012;185
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2012;114
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2012;246
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2012;72
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2012;424
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2012;220
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2012;961
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2012;619
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2012;173
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2012;483
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2012;707
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2012;151
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;109
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2012;352
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2012;49
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2012;4
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2012;7
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2012;374
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2012;103
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2012;81
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2012;40
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2012;84
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2012;41
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2012;208
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2012;112
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2012;381
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2012;209
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2012;67
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2012;174
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2012;288
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2012;60
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;50
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2012;133
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2012;20
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2012;3
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2012;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2012;243
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2012;58
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2012;49
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2012;31
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2012;81
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2012;39
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2012;108
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2012;61
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2012;189
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2012;123
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2012;60
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2012;111
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2012;160
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2012;42
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;19
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2012;96
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2012;5
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2012;1
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2012;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2012;3.525
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2012;709
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2012;745
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2012;491
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2012;829
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2012;331
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2012;1.293
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2012;952
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2012;3.398
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2012;2.307
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2012;656
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2012;1.533
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2012;2.571
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2012;533
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;305
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2012;1.082
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2012;156
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2012;29
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2012;31
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2012;76
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2012;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2012;19
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2012;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2012;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2012;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2012;30
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2012;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2012;122
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2012;66
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2012;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2012;30
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2012;68
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2012;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;6
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2012;43
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2012;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2012;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2012;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2012;71
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2012;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2012;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2012;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2012;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2012;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2012;20
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2012;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2012;42
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2012;37
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2012;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2012;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2012;37
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2012;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2012;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2012;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2012;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2012;1
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2012;112
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2012;31
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2012;32
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2012;23
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2012;50
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2012;12
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2012;57
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2012;51
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2012;128
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2012;122
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2012;27
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2012;52
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2012;137
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2012;28
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;12
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2012;51
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2012;5
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2012;1
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2012;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2012;226
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2012;48
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2012;47
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2012;18
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2012;48
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2012;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2012;118
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2012;85
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2012;166
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2012;118
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2012;55
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2012;104
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2012;190
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2012;26
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;22
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2012;88
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2012;17
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2012;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2012;4
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2012;1.062
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2012;215
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2012;212
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2012;135
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2012;281
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2012;91
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2012;451
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2012;259
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2012;986
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2012;653
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2012;183
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2012;433
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2012;785
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2012;141
