Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2000;224
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2000;25
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2000;6
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2000;5
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2000;511
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2000;156
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2000;152
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2000;65
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2000;137
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2000;54
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2000;294
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2000;153
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2000;616
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2000;415
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2000;110
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2000;368
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2000;516
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2000;92
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;77
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2000;237
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2000;30
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2000;2
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2000;4
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2000;421
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2000;117
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2000;69
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2000;45
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2000;58
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2000;30
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2000;221
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2000;116
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2000;383
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2000;246
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2000;81
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2000;194
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2000;275
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2000;71
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;49
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2000;127
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2000;27
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2000;3
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2000;4
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2000;360
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2000;65
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2000;71
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2000;37
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2000;57
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2000;33
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2000;124
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2000;53
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2000;259
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2000;178
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2000;53
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2000;125
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2000;180
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2000;52
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;40
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2000;110
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2000;16
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2000;0
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2000;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2000;2.928
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2000;561
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2000;579
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2000;376
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2000;553
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2000;286
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2000;1.070
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2000;657
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2000;2.864
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2000;1.854
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2000;602
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2000;1.233
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2000;2.046
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2000;403
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;224
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2000;905
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2000;121
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2000;24
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2000;22
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2000;72
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2000;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2000;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2000;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2000;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2000;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2000;42
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2000;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2000;108
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2000;59
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2000;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2000;38
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2000;57
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2000;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2000;33
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2000;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2000;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2000;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2000;43
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2000;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2000;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2000;2
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2000;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2000;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2000;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2000;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2000;45
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2000;37
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2000;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2000;17
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2000;36
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2000;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2000;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2000;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2000;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2000;2
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2000;95
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2000;33
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2000;21
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2000;10
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2000;19
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2000;11
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2000;42
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2000;35
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2000;123
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2000;77
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2000;17
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2000;45
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2000;95
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2000;18
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;16
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2000;34
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2000;5
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2000;2
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2000;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2000;145
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2000;30
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2000;38
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2000;12
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2000;31
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2000;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2000;77
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2000;58
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2000;136
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2000;76
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2000;35
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2000;97
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2000;98
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2000;29
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;12
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2000;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2000;7
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2000;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2000;4
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2000;861
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2000;206
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2000;188
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2000;122
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2000;198
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2000;88
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2000;363
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2000;234
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2000;1.022
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2000;558
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2000;154
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2000;417
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2000;740
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2000;137
