Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;1994;194
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;1994;30
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;1994;8
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;1994;3
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1994;491
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1994;127
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1994;134
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1994;56
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1994;116
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1994;70
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1994;259
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;1994;142
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1994;569
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1994;310
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1994;111
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1994;300
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1994;360
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1994;78
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;52
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1994;234
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1994;36
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1994;4
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1994;1
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1994;452
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1994;99
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1994;79
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1994;34
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1994;67
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1994;44
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1994;228
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;1994;156
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1994;389
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1994;269
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1994;74
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1994;258
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1994;291
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1994;60
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;56
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1994;172
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1994;19
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1994;1
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1994;4
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1994;356
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1994;50
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1994;84
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1994;38
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1994;81
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1994;33
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1994;123
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;1994;69
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1994;263
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1994;183
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1994;49
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1994;150
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1994;199
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1994;43
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;23
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1994;123
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1994;14
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1994;1
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1994;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1994;2.834
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1994;467
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1994;619
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1994;309
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1994;453
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1994;249
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1994;989
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;1994;660
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1994;2.705
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1994;1.653
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1994;552
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1994;1.212
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1994;1.795
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1994;325
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;195
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1994;851
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1994;107
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1994;28
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1994;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1994;65
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1994;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1994;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1994;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1994;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1994;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1994;30
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;1994;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1994;80
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1994;43
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1994;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1994;37
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1994;42
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1994;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1994;26
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1994;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1994;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1994;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1994;71
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1994;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1994;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1994;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1994;20
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1994;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1994;36
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;1994;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1994;50
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1994;33
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1994;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1994;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1994;32
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1994;21
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1994;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1994;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1994;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1994;1
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1994;100
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1994;18
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1994;12
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1994;15
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1994;23
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1994;6
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1994;39
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;1994;19
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1994;101
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1994;52
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1994;11
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1994;29
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1994;95
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1994;18
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;9
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1994;34
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1994;6
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1994;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1994;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1994;160
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1994;36
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1994;28
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1994;19
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1994;43
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1994;18
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1994;66
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;1994;62
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1994;117
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1994;70
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1994;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1994;83
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1994;102
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1994;30
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;13
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1994;42
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1994;9
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1994;3
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1994;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1994;846
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1994;208
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1994;190
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1994;142
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1994;224
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1994;80
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;1994;371
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;1994;227
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;1994;1.106
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;1994;610
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;1994;152
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;1994;417
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1994;725
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;1994;147
