Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2018;330
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2018;29
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2018;11
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2018;6
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2018;1.021
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2018;271
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2018;214
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2018;141
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2018;271
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2018;124
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2018;509
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2018;302
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2018;1.134
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2018;748
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2018;175
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2018;521
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2018;886
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2018;192
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;92
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2018;428
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2018;56
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2018;13
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2018;1
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2018;396
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2018;87
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2018;81
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2018;49
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2018;117
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2018;37
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2018;220
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2018;116
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2018;356
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2018;260
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2018;72
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2018;187
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2018;284
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2018;53
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;57
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2018;164
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2018;21
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2018;5
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2018;1
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2018;236
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2018;64
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2018;45
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2018;20
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2018;65
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2018;10
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2018;99
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2018;44
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2018;169
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2018;134
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2018;42
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2018;81
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2018;119
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2018;31
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;14
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2018;74
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2018;5
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2018;2
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2018;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2018;3.642
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2018;676
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2018;770
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2018;484
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2018;949
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2018;367
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2018;1.338
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2018;947
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2018;3.445
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2018;2.383
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2018;604
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2018;1.558
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2018;2.622
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2018;565
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;339
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2018;1.195
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2018;162
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2018;22
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2018;36
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2018;58
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2018;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2018;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2018;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2018;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2018;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2018;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2018;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2018;100
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2018;47
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2018;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2018;26
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2018;51
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2018;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2018;40
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2018;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2018;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2018;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2018;66
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2018;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2018;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2018;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2018;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2018;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2018;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2018;19
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2018;70
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2018;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2018;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2018;17
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2018;49
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2018;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2018;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2018;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2018;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2018;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2018;153
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2018;28
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2018;36
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2018;23
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2018;29
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2018;8
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2018;71
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2018;42
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2018;161
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2018;118
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2018;21
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2018;56
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2018;128
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2018;22
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;16
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2018;57
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2018;6
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2018;2
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2018;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2018;234
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2018;39
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2018;48
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2018;29
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2018;62
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2018;26
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2018;90
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2018;85
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2018;243
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2018;160
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2018;48
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2018;113
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2018;194
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2018;46
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;26
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2018;96
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2018;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2018;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2018;3
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2018;1.083
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2018;204
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2018;229
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2018;138
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2018;276
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2018;77
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2018;473
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2018;307
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2018;1.062
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2018;704
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2018;160
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2018;449
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2018;797
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2018;165
