Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2004;209
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2004;31
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2004;5
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2004;7
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2004;557
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2004;161
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2004;175
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2004;78
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2004;151
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2004;84
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2004;355
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2004;208
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2004;798
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2004;428
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2004;121
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2004;388
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2004;521
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2004;134
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;87
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2004;240
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2004;39
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2004;6
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2004;5
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2004;438
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2004;94
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2004;60
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2004;32
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2004;71
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2004;34
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2004;194
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2004;140
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2004;370
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2004;223
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2004;54
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2004;176
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2004;237
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2004;66
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;39
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2004;130
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2004;28
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2004;4
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2004;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2004;292
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2004;48
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2004;64
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2004;28
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2004;64
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2004;33
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2004;114
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2004;79
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2004;213
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2004;146
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2004;45
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2004;133
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2004;171
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2004;41
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;25
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2004;107
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2004;16
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2004;1
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2004;2
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2004;3.234
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2004;683
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2004;645
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2004;435
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2004;637
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2004;264
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2004;1.223
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2004;823
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2004;3.120
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2004;2.019
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2004;614
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2004;1.370
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2004;2.132
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2004;469
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;256
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2004;960
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2004;119
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2004;29
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2004;27
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2004;54
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2004;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2004;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2004;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2004;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2004;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2004;40
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2004;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2004;94
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2004;46
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2004;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2004;44
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2004;55
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2004;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2004;37
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2004;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2004;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2004;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2004;41
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2004;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2004;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2004;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2004;17
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2004;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2004;19
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2004;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2004;50
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2004;30
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2004;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2004;20
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2004;29
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2004;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2004;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2004;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2004;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2004;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2004;112
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2004;28
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2004;23
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2004;6
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2004;17
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2004;15
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2004;65
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2004;40
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2004;113
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2004;91
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2004;15
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2004;60
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2004;97
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2004;17
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;11
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2004;40
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2004;9
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2004;1
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2004;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2004;161
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2004;41
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2004;36
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2004;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2004;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2004;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2004;73
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2004;57
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2004;143
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2004;81
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2004;28
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2004;87
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2004;125
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2004;27
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;14
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2004;52
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2004;7
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2004;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2004;2
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2004;1.001
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2004;212
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2004;202
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2004;111
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2004;235
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2004;87
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2004;362
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2004;238
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2004;974
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2004;608
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2004;149
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2004;397
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2004;720
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2004;160
