Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2007;272
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2007;38
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2007;5
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2007;4
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2007;656
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2007;212
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2007;174
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2007;95
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2007;206
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2007;90
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2007;359
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2007;227
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2007;812
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2007;477
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2007;139
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2007;404
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2007;579
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2007;118
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;79
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2007;294
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2007;36
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2007;3
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2007;0
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2007;401
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2007;69
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2007;56
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2007;43
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2007;81
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2007;31
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2007;220
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2007;138
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2007;379
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2007;210
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2007;51
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2007;183
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2007;273
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2007;59
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;44
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2007;114
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2007;23
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2007;4
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2007;3
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2007;285
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2007;34
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2007;56
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2007;27
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2007;56
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2007;22
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2007;118
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2007;79
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2007;195
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2007;145
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2007;43
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2007;129
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2007;147
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2007;44
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;23
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2007;66
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2007;21
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2007;6
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2007;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2007;3.208
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2007;657
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2007;719
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2007;441
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2007;642
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2007;293
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2007;1.198
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2007;856
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2007;3.338
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2007;2.148
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2007;641
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2007;1.436
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2007;2.349
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2007;491
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;279
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2007;1.099
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2007;100
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2007;25
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2007;28
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2007;60
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2007;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2007;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2007;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2007;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2007;8
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2007;35
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2007;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2007;101
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2007;60
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2007;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2007;34
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2007;75
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2007;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2007;36
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2007;4
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2007;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2007;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2007;44
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2007;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2007;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2007;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2007;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2007;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2007;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2007;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2007;49
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2007;29
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2007;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2007;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2007;24
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2007;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2007;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2007;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2007;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2007;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2007;105
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2007;34
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2007;30
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2007;16
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2007;37
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2007;13
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2007;52
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2007;28
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2007;144
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2007;91
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2007;12
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2007;52
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2007;131
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2007;34
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;18
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2007;46
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2007;5
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2007;1
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2007;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2007;190
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2007;42
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2007;44
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2007;17
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2007;35
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2007;23
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2007;96
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2007;70
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2007;164
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2007;103
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2007;30
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2007;82
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2007;135
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2007;27
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;22
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2007;73
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2007;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2007;3
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2007;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2007;1.000
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2007;203
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2007;205
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2007;146
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2007;234
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2007;79
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2007;431
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2007;266
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2007;976
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2007;608
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2007;157
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2007;395
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2007;746
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2007;142
