Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2013;269
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2013;37
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2013;4
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2013;1
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2013;812
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2013;231
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2013;205
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2013;134
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2013;255
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2013;109
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2013;458
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2013;261
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2013;936
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2013;618
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2013;143
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2013;526
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2013;711
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2013;142
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;84
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2013;333
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2013;58
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2013;8
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2013;2
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2013;366
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2013;86
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2013;78
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2013;33
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2013;82
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2013;37
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2013;227
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2013;111
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2013;347
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2013;265
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2013;55
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2013;178
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2013;283
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2013;53
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;29
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2013;147
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2013;28
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2013;0
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2013;0
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2013;240
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2013;52
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2013;39
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2013;30
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2013;55
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2013;26
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2013;107
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2013;59
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2013;180
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2013;142
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2013;44
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2013;106
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2013;129
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2013;36
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;23
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2013;81
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2013;9
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2013;2
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2013;2
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2013;3.458
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2013;748
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2013;736
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2013;432
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2013;876
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2013;326
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2013;1.362
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2013;962
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2013;3.467
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2013;2.325
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2013;654
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2013;1.552
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2013;2.510
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2013;556
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;318
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2013;1.167
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2013;136
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2013;36
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2013;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2013;63
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2013;13
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2013;21
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2013;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2013;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2013;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2013;35
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2013;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2013;100
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2013;58
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2013;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2013;30
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2013;81
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2013;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2013;37
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2013;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2013;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2013;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2013;59
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2013;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2013;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2013;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2013;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2013;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2013;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2013;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2013;43
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2013;34
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2013;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2013;18
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2013;36
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2013;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2013;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2013;2
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2013;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2013;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2013;147
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2013;43
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2013;29
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2013;20
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2013;40
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2013;11
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2013;51
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2013;53
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2013;167
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2013;108
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2013;20
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2013;64
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2013;129
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2013;30
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;14
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2013;51
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2013;5
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2013;2
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2013;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2013;192
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2013;56
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2013;50
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2013;18
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2013;42
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2013;23
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2013;86
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2013;88
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2013;186
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2013;125
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2013;38
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2013;100
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2013;201
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2013;35
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2013;56
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2013;9
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2013;5
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2013;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2013;1.138
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2013;209
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2013;190
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2013;131
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2013;297
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2013;96
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2013;416
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2013;249
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2013;1.053
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2013;741
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2013;169
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2013;458
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2013;779
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2013;174
