Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2017;323
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2017;37
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2017;2
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2017;7
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2017;960
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2017;253
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2017;209
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2017;150
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2017;293
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2017;119
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2017;478
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2017;289
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2017;1.080
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2017;681
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2017;164
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2017;579
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2017;853
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2017;166
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;94
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2017;404
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2017;59
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2017;8
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2017;8
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2017;388
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2017;86
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2017;84
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2017;52
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2017;96
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2017;58
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2017;196
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2017;118
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2017;374
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2017;236
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2017;79
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2017;202
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2017;299
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2017;59
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;41
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2017;133
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2017;28
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2017;4
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2017;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2017;229
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2017;47
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2017;46
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2017;23
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2017;85
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2017;21
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2017;81
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2017;65
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2017;185
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2017;143
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2017;62
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2017;104
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2017;119
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2017;50
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;23
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2017;66
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2017;6
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2017;2
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2017;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2017;3.587
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2017;774
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2017;706
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2017;530
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2017;908
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2017;356
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2017;1.330
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2017;1.005
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2017;3.366
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2017;2.466
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2017;637
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2017;1.563
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2017;2.556
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2017;580
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;314
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2017;1.214
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2017;123
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2017;30
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2017;33
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2017;80
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2017;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2017;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2017;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2017;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2017;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2017;27
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2017;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2017;94
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2017;55
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2017;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2017;40
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2017;64
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2017;15
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2017;35
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2017;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2017;1
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2017;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2017;62
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2017;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2017;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2017;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2017;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2017;7
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2017;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2017;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2017;62
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2017;23
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2017;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2017;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2017;46
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2017;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2017;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2017;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2017;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2017;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2017;161
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2017;30
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2017;19
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2017;22
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2017;45
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2017;18
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2017;67
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2017;39
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2017;148
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2017;126
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2017;18
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2017;70
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2017;110
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2017;28
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;19
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2017;60
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2017;8
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2017;1
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2017;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2017;254
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2017;58
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2017;54
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2017;28
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2017;61
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2017;28
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2017;109
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2017;75
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2017;231
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2017;148
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2017;47
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2017;109
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2017;173
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2017;38
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;34
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2017;112
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2017;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2017;4
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2017;1
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2017;1.086
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2017;233
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2017;203
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2017;144
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2017;275
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2017;90
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2017;433
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2017;249
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2017;1.024
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2017;675
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2017;153
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2017;465
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2017;840
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2017;174
