Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;2019;320
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;2019;28
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;2019;0
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;2019;8
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;2019;1.107
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;2019;257
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;2019;267
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;2019;155
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;2019;311
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;2019;110
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;2019;439
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;2019;322
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;2019;1.203
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;2019;778
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;2019;156
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;2019;504
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;2019;930
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;2019;174
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;105
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;2019;403
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;2019;56
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;2019;2
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;2019;11
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;2019;388
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;2019;79
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;2019;91
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;2019;37
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;2019;99
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;2019;50
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;2019;170
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;2019;113
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;2019;359
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;2019;222
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;2019;43
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;2019;192
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;2019;298
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;2019;50
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;50
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;2019;146
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;2019;30
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;2019;2
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;2019;0
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;2019;225
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;2019;44
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;2019;41
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;2019;23
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;2019;62
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;2019;28
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;2019;79
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;2019;55
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;2019;191
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;2019;137
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;2019;30
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;2019;83
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;2019;114
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;2019;42
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;24
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;2019;66
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;2019;14
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;2019;0
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;2019;0
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;2019;3.665
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;2019;733
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;2019;684
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;2019;474
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;2019;889
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;2019;340
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;2019;1.410
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;2019;895
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;2019;3.406
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;2019;2.365
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;2019;630
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;2019;1.503
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;2019;2.649
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;2019;577
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;283
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;2019;1.262
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;2019;140
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;2019;23
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;2019;29
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;2019;71
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;2019;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;2019;20
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;2019;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;2019;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;2019;6
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;2019;37
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;2019;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;2019;78
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;2019;62
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;2019;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;2019;41
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;2019;52
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;2019;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;2019;36
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;2019;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;2019;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;2019;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;2019;53
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;2019;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;2019;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;2019;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;2019;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;2019;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;2019;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;2019;14
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;2019;53
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;2019;29
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;2019;8
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;2019;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;2019;43
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;2019;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;2019;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;2019;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;2019;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;2019;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;2019;171
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;2019;34
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;2019;27
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;2019;25
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;2019;46
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;2019;14
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;2019;60
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;2019;39
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;2019;162
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;2019;96
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;2019;17
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;2019;64
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;2019;136
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;2019;40
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;25
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;2019;68
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;2019;10
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;2019;2
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;2019;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;2019;259
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;2019;50
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;2019;60
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;2019;36
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;2019;71
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;2019;29
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;2019;103
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;2019;94
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;2019;228
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;2019;170
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;2019;38
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;2019;112
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;2019;179
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;2019;41
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;2019;99
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;2019;15
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;2019;2
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;2019;0
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;2019;1.057
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;2019;184
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;2019;195
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;2019;137
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;2019;299
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;2019;105
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;2019;414
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;2019;244
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;2019;1.046
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;2019;693
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;2019;168
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;2019;459
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2019;816
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;2019;163
