Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;1997;231
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;1997;29
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;1997;10
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;1997;3
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1997;500
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1997;147
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1997;124
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1997;56
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1997;104
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1997;58
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1997;279
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;1997;149
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1997;630
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1997;348
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1997;128
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1997;305
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1997;383
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1997;80
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;72
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1997;221
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1997;24
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1997;11
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1997;7
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1997;387
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1997;103
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1997;90
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1997;55
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1997;62
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1997;32
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1997;229
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;1997;128
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1997;309
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1997;243
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1997;79
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1997;234
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1997;262
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1997;67
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;48
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1997;151
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1997;36
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1997;0
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1997;2
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1997;355
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1997;66
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1997;82
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1997;36
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1997;71
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1997;27
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1997;128
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;1997;61
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1997;273
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1997;178
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1997;58
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1997;143
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1997;191
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1997;48
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;29
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1997;140
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1997;14
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1997;1
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1997;3
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1997;2.871
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1997;580
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1997;612
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1997;297
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1997;488
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1997;254
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1997;1.015
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;1997;678
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1997;2.777
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1997;1.740
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1997;575
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1997;1.181
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1997;1.839
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1997;434
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;221
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1997;866
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1997;83
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1997;31
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1997;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1997;54
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1997;19
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1997;16
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1997;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1997;19
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1997;5
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1997;27
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;1997;18
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1997;50
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1997;46
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1997;12
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1997;32
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1997;52
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1997;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;6
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1997;26
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1997;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1997;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1997;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1997;79
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1997;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1997;16
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1997;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1997;15
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1997;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1997;25
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;1997;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1997;44
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1997;33
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1997;5
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1997;21
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1997;36
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1997;12
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;4
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1997;10
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1997;0
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1997;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1997;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1997;96
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1997;26
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1997;20
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1997;16
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1997;23
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1997;9
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1997;33
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;1997;20
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1997;78
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1997;76
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1997;14
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1997;47
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1997;81
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1997;17
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;10
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1997;38
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1997;3
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1997;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1997;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1997;165
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1997;25
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1997;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1997;21
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1997;42
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1997;13
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1997;83
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;1997;40
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1997;80
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1997;78
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1997;44
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1997;110
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1997;101
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1997;35
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;21
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1997;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1997;10
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1997;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1997;1
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1997;899
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1997;218
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1997;158
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1997;127
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1997;215
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1997;67
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;1997;418
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;1997;239
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;1997;1.030
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;1997;598
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;1997;140
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;1997;385
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1997;720
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;1997;145
