Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;16 País Vasco;1983;171
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;17 Rioja, La;1983;43
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;18 Ceuta;1983;4
014  Tumor maligno del hígado y vías biliares intrahepáticas;Total;Todas las edades;19 Melilla;1983;5
015  Tumor maligno del páncreas;Total;Todas las edades;01 Andalucía;1983;231
015  Tumor maligno del páncreas;Total;Todas las edades;02 Aragón;1983;89
015  Tumor maligno del páncreas;Total;Todas las edades;03 Asturias, Principado de;1983;112
015  Tumor maligno del páncreas;Total;Todas las edades;04 Balears, Illes;1983;37
015  Tumor maligno del páncreas;Total;Todas las edades;05 Canarias;1983;70
015  Tumor maligno del páncreas;Total;Todas las edades;06 Cantabria;1983;43
015  Tumor maligno del páncreas;Total;Todas las edades;07 Castilla y León;1983;179
015  Tumor maligno del páncreas;Total;Todas las edades;08 Castilla - La Mancha;1983;89
015  Tumor maligno del páncreas;Total;Todas las edades;09 Cataluña;1983;372
015  Tumor maligno del páncreas;Total;Todas las edades;10 Comunitat Valenciana;1983;189
015  Tumor maligno del páncreas;Total;Todas las edades;11 Extremadura;1983;49
015  Tumor maligno del páncreas;Total;Todas las edades;12 Galicia;1983;169
015  Tumor maligno del páncreas;Total;Todas las edades;13 Madrid, Comunidad de;1983;170
015  Tumor maligno del páncreas;Total;Todas las edades;14 Murcia, Región de;1983;47
015  Tumor maligno del páncreas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;33
015  Tumor maligno del páncreas;Total;Todas las edades;16 País Vasco;1983;109
015  Tumor maligno del páncreas;Total;Todas las edades;17 Rioja, La;1983;21
015  Tumor maligno del páncreas;Total;Todas las edades;18 Ceuta;1983;3
015  Tumor maligno del páncreas;Total;Todas las edades;19 Melilla;1983;1
016  Otros tumores malignos digestivos;Total;Todas las edades;01 Andalucía;1983;461
016  Otros tumores malignos digestivos;Total;Todas las edades;02 Aragón;1983;143
016  Otros tumores malignos digestivos;Total;Todas las edades;03 Asturias, Principado de;1983;111
016  Otros tumores malignos digestivos;Total;Todas las edades;04 Balears, Illes;1983;58
016  Otros tumores malignos digestivos;Total;Todas las edades;05 Canarias;1983;86
016  Otros tumores malignos digestivos;Total;Todas las edades;06 Cantabria;1983;42
016  Otros tumores malignos digestivos;Total;Todas las edades;07 Castilla y León;1983;245
016  Otros tumores malignos digestivos;Total;Todas las edades;08 Castilla - La Mancha;1983;162
016  Otros tumores malignos digestivos;Total;Todas las edades;09 Cataluña;1983;463
016  Otros tumores malignos digestivos;Total;Todas las edades;10 Comunitat Valenciana;1983;274
016  Otros tumores malignos digestivos;Total;Todas las edades;11 Extremadura;1983;96
016  Otros tumores malignos digestivos;Total;Todas las edades;12 Galicia;1983;226
016  Otros tumores malignos digestivos;Total;Todas las edades;13 Madrid, Comunidad de;1983;179
016  Otros tumores malignos digestivos;Total;Todas las edades;14 Murcia, Región de;1983;71
016  Otros tumores malignos digestivos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;50
016  Otros tumores malignos digestivos;Total;Todas las edades;16 País Vasco;1983;153
016  Otros tumores malignos digestivos;Total;Todas las edades;17 Rioja, La;1983;27
016  Otros tumores malignos digestivos;Total;Todas las edades;18 Ceuta;1983;5
016  Otros tumores malignos digestivos;Total;Todas las edades;19 Melilla;1983;3
017  Tumor maligno de la laringe;Total;Todas las edades;01 Andalucía;1983;383
017  Tumor maligno de la laringe;Total;Todas las edades;02 Aragón;1983;56
017  Tumor maligno de la laringe;Total;Todas las edades;03 Asturias, Principado de;1983;73
017  Tumor maligno de la laringe;Total;Todas las edades;04 Balears, Illes;1983;28
017  Tumor maligno de la laringe;Total;Todas las edades;05 Canarias;1983;56
017  Tumor maligno de la laringe;Total;Todas las edades;06 Cantabria;1983;28
017  Tumor maligno de la laringe;Total;Todas las edades;07 Castilla y León;1983;119
017  Tumor maligno de la laringe;Total;Todas las edades;08 Castilla - La Mancha;1983;70
017  Tumor maligno de la laringe;Total;Todas las edades;09 Cataluña;1983;288
017  Tumor maligno de la laringe;Total;Todas las edades;10 Comunitat Valenciana;1983;138
017  Tumor maligno de la laringe;Total;Todas las edades;11 Extremadura;1983;53
017  Tumor maligno de la laringe;Total;Todas las edades;12 Galicia;1983;133
017  Tumor maligno de la laringe;Total;Todas las edades;13 Madrid, Comunidad de;1983;145
017  Tumor maligno de la laringe;Total;Todas las edades;14 Murcia, Región de;1983;56
017  Tumor maligno de la laringe;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;24
017  Tumor maligno de la laringe;Total;Todas las edades;16 País Vasco;1983;139
017  Tumor maligno de la laringe;Total;Todas las edades;17 Rioja, La;1983;16
017  Tumor maligno de la laringe;Total;Todas las edades;18 Ceuta;1983;1
017  Tumor maligno de la laringe;Total;Todas las edades;19 Melilla;1983;1
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;01 Andalucía;1983;1.945
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;02 Aragón;1983;296
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;03 Asturias, Principado de;1983;423
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;04 Balears, Illes;1983;217
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;05 Canarias;1983;305
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;06 Cantabria;1983;182
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;07 Castilla y León;1983;597
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;08 Castilla - La Mancha;1983;382
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;09 Cataluña;1983;1.763
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;10 Comunitat Valenciana;1983;1.016
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;11 Extremadura;1983;414
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;12 Galicia;1983;831
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;13 Madrid, Comunidad de;1983;904
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;14 Murcia, Región de;1983;257
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;144
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;16 País Vasco;1983;545
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;17 Rioja, La;1983;64
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;18 Ceuta;1983;23
018  Tumor maligno de la tráquea, de los bronquios y del pulmón;Total;Todas las edades;19 Melilla;1983;14
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;01 Andalucía;1983;45
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;02 Aragón;1983;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;03 Asturias, Principado de;1983;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;04 Balears, Illes;1983;9
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;05 Canarias;1983;10
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;06 Cantabria;1983;3
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;07 Castilla y León;1983;23
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;08 Castilla - La Mancha;1983;17
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;09 Cataluña;1983;55
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;10 Comunitat Valenciana;1983;42
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;11 Extremadura;1983;11
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;12 Galicia;1983;20
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;13 Madrid, Comunidad de;1983;24
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;14 Murcia, Región de;1983;7
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;16 País Vasco;1983;25
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;17 Rioja, La;1983;2
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;18 Ceuta;1983;0
019  Otros tumores malignos respiratorios e intratorácicos;Total;Todas las edades;19 Melilla;1983;3
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;01 Andalucía;1983;127
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;02 Aragón;1983;31
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;03 Asturias, Principado de;1983;19
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;04 Balears, Illes;1983;9
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;05 Canarias;1983;23
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;06 Cantabria;1983;11
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;07 Castilla y León;1983;53
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;08 Castilla - La Mancha;1983;38
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;09 Cataluña;1983;123
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;10 Comunitat Valenciana;1983;63
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;11 Extremadura;1983;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;12 Galicia;1983;63
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;13 Madrid, Comunidad de;1983;38
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;14 Murcia, Región de;1983;22
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;13
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;16 País Vasco;1983;38
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;17 Rioja, La;1983;6
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;18 Ceuta;1983;1
020  Tumores malignos del hueso y de los cartílagos articulares;Total;Todas las edades;19 Melilla;1983;0
021  Melanoma maligno de la piel;Total;Todas las edades;01 Andalucía;1983;37
021  Melanoma maligno de la piel;Total;Todas las edades;02 Aragón;1983;5
021  Melanoma maligno de la piel;Total;Todas las edades;03 Asturias, Principado de;1983;7
021  Melanoma maligno de la piel;Total;Todas las edades;04 Balears, Illes;1983;7
021  Melanoma maligno de la piel;Total;Todas las edades;05 Canarias;1983;6
021  Melanoma maligno de la piel;Total;Todas las edades;06 Cantabria;1983;5
021  Melanoma maligno de la piel;Total;Todas las edades;07 Castilla y León;1983;15
021  Melanoma maligno de la piel;Total;Todas las edades;08 Castilla - La Mancha;1983;11
021  Melanoma maligno de la piel;Total;Todas las edades;09 Cataluña;1983;59
021  Melanoma maligno de la piel;Total;Todas las edades;10 Comunitat Valenciana;1983;30
021  Melanoma maligno de la piel;Total;Todas las edades;11 Extremadura;1983;2
021  Melanoma maligno de la piel;Total;Todas las edades;12 Galicia;1983;15
021  Melanoma maligno de la piel;Total;Todas las edades;13 Madrid, Comunidad de;1983;32
021  Melanoma maligno de la piel;Total;Todas las edades;14 Murcia, Región de;1983;10
021  Melanoma maligno de la piel;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;5
021  Melanoma maligno de la piel;Total;Todas las edades;16 País Vasco;1983;20
021  Melanoma maligno de la piel;Total;Todas las edades;17 Rioja, La;1983;0
021  Melanoma maligno de la piel;Total;Todas las edades;18 Ceuta;1983;0
021  Melanoma maligno de la piel;Total;Todas las edades;19 Melilla;1983;0
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;01 Andalucía;1983;82
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;02 Aragón;1983;24
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;03 Asturias, Principado de;1983;11
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;04 Balears, Illes;1983;10
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;05 Canarias;1983;21
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;06 Cantabria;1983;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;07 Castilla y León;1983;55
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;08 Castilla - La Mancha;1983;32
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;09 Cataluña;1983;111
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;10 Comunitat Valenciana;1983;54
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;11 Extremadura;1983;21
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;12 Galicia;1983;27
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;13 Madrid, Comunidad de;1983;89
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;14 Murcia, Región de;1983;22
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;8
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;16 País Vasco;1983;33
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;17 Rioja, La;1983;5
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;18 Ceuta;1983;1
022  Otros tumores malignos de la piel y de los tejidos blandos;Total;Todas las edades;19 Melilla;1983;1
023  Tumor maligno de la mama;Total;Todas las edades;01 Andalucía;1983;647
023  Tumor maligno de la mama;Total;Todas las edades;02 Aragón;1983;144
023  Tumor maligno de la mama;Total;Todas las edades;03 Asturias, Principado de;1983;137
023  Tumor maligno de la mama;Total;Todas las edades;04 Balears, Illes;1983;97
023  Tumor maligno de la mama;Total;Todas las edades;05 Canarias;1983;128
023  Tumor maligno de la mama;Total;Todas las edades;06 Cantabria;1983;56
023  Tumor maligno de la mama;Total;Todas las edades;07 Castilla y León;1983;265
023  Tumor maligno de la mama;Total;Todas las edades;08 Castilla - La Mancha;1983;142
023  Tumor maligno de la mama;Total;Todas las edades;09 Cataluña;1983;749
023  Tumor maligno de la mama;Total;Todas las edades;10 Comunitat Valenciana;1983;412
023  Tumor maligno de la mama;Total;Todas las edades;11 Extremadura;1983;142
023  Tumor maligno de la mama;Total;Todas las edades;12 Galicia;1983;308
023  Tumor maligno de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1983;379
023  Tumor maligno de la mama;Total;Todas las edades;14 Murcia, Región de;1983;73
023  Tumor maligno de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;71
